,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_s,explicit,virality
145,0.6406632637354416,0.41878339345326204,6,0.10365829239155204,1,-0.759076840654841,-0.22430147205522297,-0.2483204625536184,-0.43905694031954273,-0.30703734492588597,0.04577455367222354,1,1
146,0.6406632637354416,0.41878339345326204,6,0.10365829239155204,1,-0.759076840654841,-0.22430147205522297,-0.2483204625536184,-0.43905694031954273,-0.30703734492588597,0.04577455367222354,1,1
147,-1.213929516389179,0.10174740980400872,1,0.26411473119524154,1,0.8584691079875441,-0.22430147205522297,-0.534335103934936,-0.7328694151424956,1.872546306500513,-0.5254541032226604,0,1
148,-0.1579336273502492,-0.22504352718829806,0,0.1439237760913458,1,-0.7293060563239996,-0.22430147205522297,-0.540552813530182,-0.4944129138369107,0.7022917271502649,-0.32758654063173565,1,1
149,-0.3163330107060881,-0.22992100385982503,0,0.1514924760349159,1,-0.6763802175136148,-0.22430147205522297,-0.5654236519111662,-0.5497688873542786,0.7005152114482182,-0.32758654063173565,0,1
150,0.31726452271726974,0.6382698436719754,8,0.5865413487913343,1,-1.0018741261974813,0.8954308857696761,-0.2172319145773882,-0.5029292174549673,-1.1095866931166172,-0.9342079987793499,0,1
151,-1.048930158726846,0.2773365699789798,1,-0.2009061933377149,0,0.4582174519840091,-0.22423478211332312,3.059501042117272,-0.4135080294653732,-0.035867306632313606,0.6536256327802659,1,1
152,0.6406632637354416,0.41878339345326204,6,0.10365829239155204,1,-0.759076840654841,-0.22430147205522297,-0.2483204625536184,-0.43905694031954273,-0.30703734492588597,0.04577455367222354,1,1
153,-0.5869319572723142,-1.1517640947784227,10,-0.5369564708322346,1,1.0238623542699967,-0.22430147205522297,-0.12396627064869775,-0.5284781283091372,-1.251808506772937,-1.7143961599185034,1,1
154,0.07306547337701694,0.22856180326371006,2,0.8693079786831192,0,-0.5176027010824605,-0.22430147205522297,-0.34780381607755484,-0.23892380529521265,-0.40410884441886336,-0.7950073001560594,0,1
155,0.38986424008869625,-0.4640398840931198,9,0.19417994371665215,1,0.5706848594560768,-0.22430147205522297,-0.5902944902921503,-0.6902878970522127,1.2716817692383884,-0.2211039007596258,0,1
156,1.3204606173042535,0.15539965319080543,7,0.5608077689831955,0,-0.6730723525879657,-0.22430147205522297,-0.7631468170399901,-0.26447271614938245,-0.8069421596490435,-0.6845695908029849,1,1
157,1.2676608228523067,0.8626337705622162,1,0.33071929069865974,1,-0.5639128100415471,-0.22376301252432776,-0.5156819751491979,1.1832988989202402,-0.10303971166819954,-0.1603327370040428,1,1
158,0.33046447133025636,0.23343927993523703,5,-0.19000726541897384,1,-0.98897345298745,-0.22405117893994447,-0.7581726493637932,-0.9117117911216844,-0.20882619385046372,0.012638170264402906,0,1
159,-0.5869319572723142,-1.1517640947784227,10,-0.5369564708322346,1,1.0238623542699967,-0.22430147205522297,-0.12396627064869775,-0.5284781283091372,-1.251808506772937,-1.7143961599185034,1,1
160,0.07306547337701694,0.22856180326371006,2,0.8693079786831192,0,-0.5176027010824605,-0.22430147205522297,-0.34780381607755484,-0.23892380529521265,-0.40410884441886336,-0.7950073001560594,0,1
161,0.38986424008869625,-0.4640398840931198,9,0.19417994371665215,1,0.5706848594560768,-0.22430147205522297,-0.5902944902921503,-0.6902878970522127,1.2716817692383884,-0.2211039007596258,0,1
162,1.3204606173042535,0.15539965319080543,7,0.5608077689831955,0,-0.6730723525879657,-0.22430147205522297,-0.7631468170399901,-0.26447271614938245,-0.8069421596490435,-0.6845695908029849,1,1
163,1.2676608228523067,0.8626337705622162,1,0.33071929069865974,1,-0.5639128100415471,-0.22376301252432776,-0.5156819751491979,1.1832988989202402,-0.10303971166819954,-0.1603327370040428,1,1
164,0.33046447133025636,0.23343927993523703,5,-0.19000726541897384,1,-0.98897345298745,-0.22405117893994447,-0.7581726493637932,-0.9117117911216844,-0.20882619385046372,0.012638170264402906,0,1
165,1.2016610797873737,-1.3712505449971364,1,-0.9159969640062328,0,0.7625410251437216,-0.22430147205522297,-0.6705029440708241,-0.7626764778056937,0.5958348616842101,-0.6213518616312929,1,1
166,-0.9763304413554196,-2.0297098956532773,6,-1.43278779615321,1,2.009606102113413,-0.2239861356632767,0.8149078782334537,-1.7595098162992193,-1.0884025813488125,-1.8736130595368015,0,1
167,0.21826490811986995,-0.02506698365569263,8,0.8084556311368144,1,-0.884775707829505,-0.2242878870670582,-0.6213830382683805,-1.72501878664609,0.0989802909023027,-0.385061813153182,0,1
168,1.2676608228523067,0.8626337705622162,1,0.33071929069865974,1,-0.5639128100415471,-0.22376301252432776,-0.5156819751491979,1.1832988989202402,-0.10303971166819954,-0.1603327370040428,1,1
169,-0.012734192607396205,-1.3078433482672855,2,-1.2178367177558145,0,-1.191130310053566,-0.22430147205522297,-0.4597225887919836,-0.82229060313209,-1.10164265120369,-2.0530489842260535,0,1
170,0.8716623644627077,0.5504752635844898,2,0.35039791055194225,1,0.7327702408128801,-0.22430147205522297,-0.2358850433631263,-0.5710596463994202,-0.40424292107562176,0.07370089362915913,1,1
171,0.8716623644627077,0.5504752635844898,2,0.35039791055194225,1,0.7327702408128801,-0.22430147205522297,-0.2358850433631263,-0.5710596463994202,-0.40424292107562176,0.07370089362915913,1,1
172,0.6736631352679082,-1.3810054983401903,5,-0.11643950196747085,0,-0.8285420040934711,-0.22430147205522297,-0.705322117804202,-0.8989373356945995,-0.3754164398725967,-0.45688688904786956,1,1
173,-0.5671320343528342,0.18954198989149426,4,0.8708217186718332,0,-0.9552332307458298,-0.22421255213268984,-0.7277058723470877,-0.554027039163307,1.6737776628563983,-0.046168135255444706,1,1
174,0.6736631352679082,-1.3810054983401903,5,-0.11643950196747085,0,-0.8285420040934711,-0.22430147205522297,-0.705322117804202,-0.8989373356945995,-0.3754164398725967,-0.45688688904786956,1,1
175,-0.5671320343528342,0.18954198989149426,4,0.8708217186718332,0,-0.9552332307458298,-0.22421255213268984,-0.7277058723470877,-0.554027039163307,1.6737776628563983,-0.046168135255444706,1,1
176,0.9244621589146543,0.8187364805184735,1,0.9752697778931027,1,-1.1097105227736401,-0.21269248216895012,-0.5467705231254281,0.38702451063194754,0.1978618252615161,-0.15739178790281308,0,1
177,0.9244621589146543,0.8187364805184735,1,0.9752697778931027,1,-1.1097105227736401,-0.21269248216895012,-0.5467705231254281,0.38702451063194754,0.1978618252615161,-0.15739178790281308,0,1
178,1.1356613367224404,0.4090284401102081,1,0.8132995991006994,1,-1.1550282722550322,-0.22298413986954663,-0.5716413615064122,1.3791738821355417,0.1978618252615161,0.20144203196145122,1,1
179,1.2610608485458135,0.5748626469421247,11,1.0455073133694348,0,-0.8583127884243126,-0.22416809217142325,-0.8719567349567957,0.3699919033958343,0.12911401950872076,0.09986519942630646,0,1
180,1.1488612853354272,0.42366087012478904,1,0.813602347098442,1,-1.1576745641955515,-0.22328053961132382,-0.6667723183136766,1.3919483375626267,0.19792886358989556,0.20229135777947888,1,1
181,1.2808607714652935,0.5260878802268549,11,1.051562273324291,0,-0.821926274242173,-0.22416068217787882,-0.8539253771305823,0.5488342793750232,0.12891290452358337,0.09952293379814592,0,1
182,-1.7155275636826706,-0.7713209143993189,9,-0.6180929342273075,1,0.08112085046001752,-0.20363582339242522,-0.5032465559587058,-1.3247525165974297,0.34782656584562605,0.6399603606633446,0,1
183,-0.2833331391736215,-1.932160362222738,6,-0.901767808112321,1,1.9831431827082207,-0.2116221497680881,0.18070149951835804,-1.1586845960453258,-1.4765545026639635,-0.1506225343680862,0,1
184,-1.9861265102488965,-1.2737010115665968,6,-0.8802727002725816,0,1.5001949035634594,3.184295558382337,-0.34780381607755484,-1.5930160805662126,-1.0153308034155628,0.9259042782342006,0,1
185,-1.260129336534632,0.3212338600227226,1,0.3052884588882635,1,0.6004556437869184,-0.19120350089010466,-0.534335103934936,-1.7637679681082477,-0.48016382796498425,1.571860930610762,1,1
186,-0.4483324968359545,-0.034821936998746576,6,0.012833893068709013,0,-0.5506813503389509,-0.06457494454196533,-0.6543368991231845,-0.2048585908229862,0.03670168383809266,0.3691141602457847,0,1
187,-0.7255314177086739,-1.2200487681798005,6,-1.171516274101165,0,1.0503252736751891,1.1506639967444692,-0.4845934271729678,-1.5504345624759295,-0.7432557476888721,-0.23433817171515925,0,1
188,-0.7255314177086739,-1.2200487681798005,6,-1.171516274101165,0,1.0503252736751891,1.1506639967444692,-0.4845934271729678,-1.5504345624759295,-0.7432557476888721,-0.23433817171515925,0,1
189,-1.5571281803268313,0.06272759643179292,6,0.009200917095795152,0,-0.5109869712311624,-0.013528322347006695,-0.6599328377589059,-0.34537760052092026,-0.9727949840590063,0.3692155722837579,0,1
190,0.11266531921597685,-0.38112278067716127,7,0.4584789457461256,1,-0.620146513777581,-0.22430147205522297,-0.6033516804421669,-0.6306737717258165,0.00787520263506764,-0.46615341401769245,0,0
191,0.31726452271726974,0.9943256406934445,9,0.7993731912045301,1,0.04804220120352699,-0.22430147205522297,0.8211255878286997,0.9363260939965985,0.5258468468563997,-1.0636731417571903,0,0
192,1.1752611825614003,-0.8200956811145887,9,-1.5893085109862428,1,0.9113949467979289,-0.024231646355627075,-0.6524715862446107,-0.4773803066007975,-0.6507763736898651,-0.09265287816151947,0,0
193,-0.16453360165674252,0.9016535839344321,0,-0.21846557720679838,1,1.04701740874954,-0.22373501921538214,0.3858859161614772,1.8305379738925416,-1.4815488581282086,0.14330758119317796,0,0
194,-2.401924891557975,-0.6835263343118334,3,-0.7955032609045943,1,1.0569410035264872,-0.22430147205522297,-0.6394143960945939,-1.7637679681082477,-1.1784350563619812,-0.4154727480404668,0,0
195,-0.21073342180219576,-1.6492667152741736,2,0.559899524989967,1,0.5276826154226392,-0.22430147205522297,-0.3104975585060788,0.45941309138542874,0.7873298466991889,-0.017937559184588794,0,0
196,-0.355932856545048,0.4529257301539503,5,-0.2868866246966732,0,0.6732286721511971,-0.22422127945841994,-0.27940901052984857,-0.42628248489245807,-0.9138682934137525,1.2728602131508262,0,0
197,0.7330629040263481,-0.26406334056051384,2,0.130602864190662,1,-1.1021024334446474,-0.22430147205522297,-0.6773424246255948,-0.13672816187853354,-0.20570891158083415,-0.6345734560820799,1,0
198,0.9970618762860808,1.5113381678753033,1,1.435749482459917,1,-0.9836808691064115,-0.22430147205522297,0.6532474287570565,1.153491836257042,0.59885158646127,-0.4285549009390401,0,0
199,-0.4219325996099812,-0.8737479245013854,2,-1.3673942286407632,1,1.6159701759611762,2.50092948706273,-0.534335103934936,-0.2815053233854957,1.5146957096127274,0.7517798090338073,0,0
200,-0.811331083693087,1.369891344401021,9,-0.39133468391794296,1,-1.1814581130109683,-0.2229182732602628,4.085423125332868,0.48496200223959857,0.42398210688431515,0.5522643008258146,0,0
201,-1.0357302101138595,-1.1712740014645306,0,0.08155768855632677,1,2.002990372262115,-0.2242672214183954,0.8211255878286997,-0.456089547555656,0.06978509889319215,-0.17133594312416078,0,0
202,-1.4845284629554047,-0.5518344641806053,9,-0.4673244313513882,0,-1.0951559171007845,0.9777641473744478,0.03147646923245325,-1.5461764106669011,-0.13186619287122456,1.5248310980005801,0,0
203,-1.4845284629554047,-0.5518344641806053,9,-0.4673244313513882,0,-1.0951559171007845,0.9777641473744478,0.03147646923245325,-1.5461764106669011,-0.13186619287122456,1.5248310980005801,0,0
204,-1.4845284629554047,-0.5518344641806053,9,-0.4673244313513882,0,-1.0951559171007845,0.9777641473744478,0.03147646923245325,-1.5461764106669011,-0.13186619287122456,1.5248310980005801,0,0
205,-1.4845284629554047,-0.5518344641806053,9,-0.4673244313513882,0,-1.0951559171007845,0.9777641473744478,0.03147646923245325,-1.5461764106669011,-0.13186619287122456,1.5248310980005801,0,0
206,1.5514597180315188,0.4578032068254773,9,0.04583342482267533,0,-0.5936835943723886,-0.22430147205522297,-0.5778590711016582,1.38343203394457,0.23831945643831964,0.22155964499443226,0,0
207,1.5514597180315188,0.4578032068254773,9,0.04583342482267533,0,-0.5936835943723886,-0.22430147205522297,-0.5778590711016582,1.38343203394457,0.23831945643831964,0.22155964499443226,0,0
208,1.5514597180315188,0.4578032068254773,9,0.04583342482267533,0,-0.5936835943723886,-0.22430147205522297,-0.5778590711016582,1.38343203394457,0.23831945643831964,0.22155964499443226,0,0
209,1.5514597180315188,0.4578032068254773,9,0.04583342482267533,0,-0.5936835943723886,-0.22430147205522297,-0.5778590711016582,1.38343203394457,0.23831945643831964,0.22155964499443226,0,0
210,0.7660627755588146,-0.5128146508083895,5,0.21658329554962033,1,1.0834039229316792,-0.2241450388581739,-0.7034568049256281,1.1662662916841269,0.600728659655886,-0.9939396891457049,0,0
211,0.7660627755588146,-0.5128146508083895,5,0.21658329554962033,1,1.0834039229316792,-0.2241450388581739,-0.7034568049256281,1.1662662916841269,0.600728659655886,-0.9939396891457049,0,0
212,0.7660627755588146,-0.5128146508083895,5,0.21658329554962033,1,1.0834039229316792,-0.2241450388581739,-0.7034568049256281,1.1662662916841269,0.600728659655886,-0.9939396891457049,0,0
213,0.7660627755588146,-0.5128146508083895,5,0.21658329554962033,1,1.0834039229316792,-0.2241450388581739,-0.7034568049256281,1.1662662916841269,0.600728659655886,-0.9939396891457049,0,0
214,-1.1413297990177527,-0.9956848412895595,0,-1.185442681997334,1,1.3281859274297092,-0.22374572253939076,-0.8172408905186306,-1.5546927142849578,0.060299175427545496,-0.4185404621891632,0,0
215,-1.1413297990177527,-0.9956848412895595,0,-1.185442681997334,1,1.3281859274297092,-0.22374572253939076,-0.8172408905186306,-1.5546927142849578,0.060299175427545496,-0.4185404621891632,0,0
216,-1.1413297990177527,-0.9956848412895595,0,-1.185442681997334,1,1.3281859274297092,-0.22374572253939076,-0.8172408905186306,-1.5546927142849578,0.060299175427545496,-0.4185404621891632,0,0
217,-1.1413297990177527,-0.9956848412895595,0,-1.185442681997334,1,1.3281859274297092,-0.22374572253939076,-0.8172408905186306,-1.5546927142849578,0.060299175427545496,-0.4185404621891632,0,0
218,-1.0423301844203527,1.0674877907663487,2,-0.43614138758387877,1,-1.1922893859235133,4.9379940305639805,1.2874538074721524,-1.8135883442738787,0.2661738818798479,1.2814422068643287,0,0
219,-1.0423301844203527,1.0674877907663487,2,-0.43614138758387877,1,-1.1922893859235133,4.9379940305639805,1.2874538074721524,-1.8135883442738787,0.2661738818798479,1.2814422068643287,0,0
220,-1.0423301844203527,1.0674877907663487,2,-0.43614138758387877,1,-1.1922893859235133,4.9379940305639805,1.2874538074721524,-1.8135883442738787,0.2661738818798479,1.2814422068643287,0,0
221,-1.0423301844203527,1.0674877907663487,2,-0.43614138758387877,1,-1.1922893859235133,4.9379940305639805,1.2874538074721524,-1.8135883442738787,0.2661738818798479,1.2814422068643287,0,0
222,-1.299729182373592,0.17003208320538635,2,-0.8224478327037046,1,1.133021896816415,-0.22430147205522297,-0.0680068842914834,1.4217554002258248,1.4097136873710128,1.2244232885137631,0,0
223,-1.656127794924231,-0.4737948374361738,5,-0.16124620563340722,0,1.5167342281917047,-0.218867476789308,-0.4659402983872296,-1.005391130920307,-0.741646827807773,0.5781877530327743,0,0
224,-1.656127794924231,-0.4737948374361738,5,-0.16124620563340722,0,1.5167342281917047,-0.218867476789308,-0.4659402983872296,-1.005391130920307,-0.741646827807773,0.5781877530327743,0,0
225,-1.656127794924231,-0.4737948374361738,5,-0.16124620563340722,0,1.5167342281917047,-0.218867476789308,-0.4659402983872296,-1.005391130920307,-0.741646827807773,0.5781877530327743,0,0
226,-1.656127794924231,-0.4737948374361738,5,-0.16124620563340722,0,1.5167342281917047,-0.218867476789308,-0.4659402983872296,-1.005391130920307,-0.741646827807773,0.5781877530327743,0,0
227,0.22486488242636327,1.7113147114079088,5,1.4993265619859075,1,-0.5209105660081095,-0.22430147205522297,1.5796861584487158,1.9199591618821361,1.6076778710745778,-0.9905804153878349,0,0
228,0.22486488242636327,1.7113147114079088,5,1.4993265619859075,1,-0.5209105660081095,-0.22430147205522297,1.5796861584487158,1.9199591618821361,1.6076778710745778,-0.9905804153878349,0,0
229,0.22486488242636327,1.7113147114079088,5,1.4993265619859075,1,-0.5209105660081095,-0.22430147205522297,1.5796861584487158,1.9199591618821361,1.6076778710745778,-0.9905804153878349,0,0
230,0.22486488242636327,1.7113147114079088,5,1.4993265619859075,1,-0.5209105660081095,-0.22430147205522297,1.5796861584487158,1.9199591618821361,1.6076778710745778,-0.9905804153878349,0,0
231,-0.8971307496774998,-0.11773904041470515,3,0.8626475227327772,1,0.8187747288797554,-0.22430147205522297,-0.6680158602327257,-1.3886247937328542,-0.34159560320532667,-0.15890029196766797,0,0
232,-0.8971307496774998,-0.11773904041470515,3,0.8626475227327772,1,0.8187747288797554,-0.22430147205522297,-0.6680158602327257,-1.3886247937328542,-0.34159560320532667,-0.15890029196766797,0,0
233,-0.8971307496774998,-0.11773904041470515,3,0.8626475227327772,1,0.8187747288797554,-0.22430147205522297,-0.6680158602327257,-1.3886247937328542,-0.34159560320532667,-0.15890029196766797,0,0
234,-0.8971307496774998,-0.11773904041470515,3,0.8626475227327772,1,0.8187747288797554,-0.22430147205522297,-0.6680158602327257,-1.3886247937328542,-0.34159560320532667,-0.15890029196766797,0,0
235,1.5580596923380121,0.5846176002851786,6,0.30710494687472045,1,-0.7061510018444563,-0.22430147205522297,0.5786349136141041,0.6808369854549006,-0.8628856446814261,0.35761657044054634,0,0
236,1.5580596923380121,0.5846176002851786,6,0.30710494687472045,1,-0.7061510018444563,-0.22430147205522297,0.5786349136141041,0.6808369854549006,-0.8628856446814261,0.35761657044054634,0,0
